,item,predictions,cosine_predicted
5282,'home theater',Movies,0.8292853984717092
5283,'home theater',Consumer Electronics,0.8290750241477493
5284,'home theater',Video Gaming,0.8202236234805192
5285,'home theater',Home Security,0.8188738892658292
5286,'home theater',Cinemas and Events,0.816068946835698
5287,'home theater',Home Appliances,0.8132375310480083
5288,'home theater',Theater Venues and Events,0.8128833316641291
5289,'home theater',Music and Audio,0.8015945728589087
5290,'home theatre',Home Entertaining,0.8667111178173694
5291,'home theatre',Smart Home,0.8386453251095274
5292,'home theatre',Home & Garden,0.8306986621526978
5293,'home theatre',Cinemas and Events,0.8254915301279018
5294,'home theatre',Home Improvement,0.8254874358813851
5295,'home theatre',Movies,0.8246743819857462
5296,'home theatre',Television,0.8245940326197546
5297,'home theatre',Consumer Electronics,0.8202918000960655
5298,'home theatre',Home Security,0.8122030760153723
5299,'home theatre',Video Gaming,0.8104173487640867
5300,'home theatre',Theater Venues and Events,0.8091530357559207
5301,'home theatre',Home Appliances,0.8082307352106866
5302,'home theatre',Events and Attractions,0.7726472100368028
5303,'theater curtain',Bath and Shower,0.8082989349572447
5304,'theatre curtain',Theater Venues and Events,0.8315377315508685
5305,'theatre curtain',Cinemas and Events,0.8254427094688039
5306,'theatre curtain',Museums & Galleries,0.8058309282316449
5307,'theatre curtain',Events and Attractions,0.7834664144280754
5308,'cinema',Cinemas and Events,0.8713299226340568
5309,'cinema',Movies,0.8538842782881593
5310,'cinema',Television,0.8205831298741231
5311,'cinema',Media Industry,0.8149123844378486
5312,'cinema',Entertainment Industry,0.8061251464529373
5313,'cinema',Theater Venues and Events,0.805339019192983
5314,'cinema',Museums & Galleries,0.8021356292293212
5315,'cinema',Comedy Events,0.8010038065011672
5316,'cinema',Events and Attractions,0.7813443334938613
5317,'cinema',Business and Finance,0.7671057054695041
5318,'movie theater',Movies,0.8642974074049089
5319,'movie theater',Cinemas and Events,0.8556885103680009
5320,'movie theater',Theater Venues and Events,0.8446424083373655
5321,'movie theater',Comedy Events,0.8113540905954275
5322,'movie theater',Entertainment Industry,0.8086891793445427
5323,'movie theater',Video Gaming,0.8077950290308072
5324,'movie theater',Media Industry,0.8044165157719301
5325,'movie theater',Museums & Galleries,0.8010052212570502
5326,'movie theater',Auto Shows,0.8009237384212513
5327,'movie theater',Home Entertaining,0.8008085433782794
5328,'movie theater',Malls & Shopping Centers,0.8007471604546279
5329,'movie theater',Pop Culture,0.8000419910634834
5330,'movie theater',Events and Attractions,0.7964388182291958
5331,'movie theatre',Cinemas and Events,0.8613317955477924
5332,'movie theatre',Movies,0.8604398777547541
5333,'movie theatre',Theater Venues and Events,0.8372575323163047
5334,'movie theatre',Museums & Galleries,0.8112916775961816
5335,'movie theatre',Entertainment Industry,0.8102553994598112
5336,'movie theatre',Comedy Events,0.8083747161479613
5337,'movie theatre',Video Gaming,0.8051100285139411
5338,'movie theatre',Media Industry,0.804014928177604
5339,'movie theatre',Home Entertaining,0.800415265863244
5340,'movie theatre',Events and Attractions,0.8003246339715155
5341,'movie house',Movies,0.8651700544669672
5342,'movie house',Cinemas and Events,0.8408712543434176
5343,'movie house',Houses,0.8389794937172474
5344,'movie house',Home Entertaining,0.8176238415932375
5345,'movie house',Theater Venues and Events,0.8138882032327618
5346,'movie house',Hotel Properties,0.8108804033587058
5347,'movie house',Home Improvement,0.8047660841940321
5348,'movie house',Office Property,0.803631659338488
5349,'movie house',Museums & Galleries,0.8015091685634558
5350,'movie house',Events and Attractions,0.7824219008774264
5351,'movie house',Real Estate,0.7782562007240726
5352,'movie house',Home & Garden,0.7984933142840575
5353,'picture palace',Museums & Galleries,0.8276557460105617
5354,'picture palace',Events and Attractions,0.7788440301413712
5355,'Race',Sports,0.8024156345222977
5356,'Culture',Pop Culture,0.858781425250508
5357,'Culture',Religion & Spirituality,0.8232714378918411
5358,'Culture',Style & Fashion,0.8215617589723134
5359,'Culture',Books and Literature,0.8197363027884066
5360,'Culture',World Cuisines,0.8156240030018019
5361,'Culture',Museums & Galleries,0.8137458637585375
5362,'Culture',Technology & Computing,0.8032377094132586
5363,'Culture',Food & Drink,0.7910492049306553
5364,"Domestic animals, pets",Dogs,0.8739372899469953
5365,"Domestic animals, pets",Pets,0.8650231875055645
5366,"Domestic animals, pets",Cats,0.8587485667645145
5367,"Domestic animals, pets",Large Animals,0.8470201506659145
5368,"Domestic animals, pets",Birds,0.8359106578023503
5369,"Domestic animals, pets",Zoos & Aquariums,0.8330015577931245
5370,"Domestic animals, pets",Home & Garden,0.8291221252401535
5371,"Domestic animals, pets",Household Supplies,0.8267867623671143
5372,"Domestic animals, pets",Home Appliances,0.816164107788572
5373,"Domestic animals, pets",Land and Farms,0.8070459988551177
5374,"Domestic animals, pets",Home Entertaining,0.8068308037224914
5375,"Domestic animals, pets",Hobbies & Interests,0.8033843629258051
5376,"Domestic animals, pets",Food & Drink,0.8020549818250375
5377,"Domestic animals, pets",Family and Relationships,0.8001109296930342
5378,stadium/soccer,Sports,0.8620031913924844
5379,stadium/soccer,Theater Venues and Events,0.813679619027389
5380,stadium/soccer,Cinemas and Events,0.8108425795191121
5381,stadium/soccer,Concerts & Music Events,0.8070647650746022
5382,stadium/soccer,Events and Attractions,0.7954578634734812
5383,racket,Sports,0.8043423292165067
5384,Baseball bat,Musical Instruments,0.808536085128565
5385,Baseball bat,Hobbies & Interests,0.7734163318686776
5386,Football helmet,Sports,0.8266068682569329
5387,Football helmet,Motorcycles,0.8188935085188326
5388,Football helmet,Travel Accessories,0.8083157149547906
5389,Football helmet,Commercial Trucks,0.8023470394325906
5390,Football helmet,Men's Clothing,0.8002608777455705
5391,Football helmet,Automotive,0.8057343758619486
5392,Football helmet,Travel,0.7829003155274108
5393,Football helmet,Auto Body Styles,0.7837253896587738
5394,Football helmet,Style & Fashion,0.7808672811783932
5395,soccer ball,Sports,0.8487083152621898
5396,ski,Sports,0.8695589309085153
5397,ski,Travel,0.8456299314232515
5398,ski,Shopping,0.8408677071141499
5399,ski,Outdoor Activities,0.8305135332313983
5400,ski,Science,0.8302517349122787
5401,ski,SUV,0.8261811868152189
5402,ski,Movies,0.8236822970757678
5403,ski,Beauty,0.8224488401386074
5404,ski,Dating,0.8220957333720175
5405,ski,Motorcycles,0.8113224788632256
5406,ski,Air Travel,0.8047562475416932
5407,ski,Polar Travel,0.8044705632849887
5408,ski,Events and Attractions,0.7753891299800137
5409,'ski',SUV,0.8036440788237703
5410,football helmet,Sports,0.8208913746663022
5411,football helmet,Motorcycles,0.8018602201879226
5412,football helmet,Automotive,0.7895809650956813
5413,'football helmet',Sports,0.8209208901452592
5414,ballplayer,Sports,0.8459548986413366
5415,ballplayer,Video Gaming,0.8007817735423006
5416,ballplayer,Card Games,0.8005384228023553
5417,ballplayer,Hobbies & Interests,0.7775131166241511
5418,ballplayer,Games and Puzzles,0.7851323861008572
5419,rugby ball,Sports,0.8210008389439967
5420,Tennis racket,Sports,0.8291958631872531
5421,Tennis racket,Musical Instruments,0.8191782344106264
5422,Tennis racket,Travel Accessories,0.8110399799141285
5423,Tennis racket,Motorcycles,0.8026125074283448
5424,Tennis racket,Hobbies & Interests,0.785217994748037
5425,Tennis racket,Travel,0.7871961370723644
5426,Tennis racket,Automotive,0.7811675529765609
5427,'paddle',Cruises,0.807928147556989
5428,'paddle',Travel,0.7913774535047681
5429,'boat paddle',Cruises,0.835365499672526
5430,'boat paddle',Polar Travel,0.8106402396173877
5431,'boat paddle',Beach Travel,0.800640738112925
5432,'boat paddle',Travel,0.7958097039441021
5433,'boat paddle',Travel Locations,0.7742547309847417
5434,'parallel bars',Bars & Restaurants,0.8140454659735492
5435,'bars',Bars & Restaurants,0.8767661065315795
5436,'bars',Barbecues and Grilling,0.8221147565963625
5437,'bars',Food & Drink,0.8034804193056828
5438,'bars',Events and Attractions,0.7822184287755236
5439,Sports uniform,Sports,0.8611986790871987
5440,Sports uniform,Women's Clothing,0.8505057551606583
5441,Sports uniform,Men's Clothing,0.8496939083450996
5442,Sports uniform,Men's Casual Wear,0.8414865122487667
5443,Sports uniform,Men's Formal Wear,0.8385097274605163
5444,Sports uniform,Women's Formal Wear,0.8374372433297204
5445,Sports uniform,Apparel Industry,0.8234921929136246
5446,Sports uniform,Shopping,0.8211151876285824
5447,Sports uniform,Style & Fashion,0.8185457689464146
5448,Sports uniform,Video Gaming,0.8080412599601845
5449,Sports uniform,Auto Parts,0.8065243357782997
5450,Sports uniform,Home Appliances,0.8049080658854701
5451,Sports uniform,Fashion Events,0.8033882938669447
5452,Sports uniform,Makeup and Accessories,0.8028587248234876
5453,Sports uniform,Musical Instruments,0.8024880302617674
5454,hurling (sport),Sports,0.8316598990962502
5455,athletic_field/outdoor,Outdoor Activities,0.8540303103367697
5456,athletic_field/outdoor,Sports,0.8486289479245455
5457,athletic_field/outdoor,Parks & Nature,0.803116455069034
5458,athletic_field/outdoor,Events and Attractions,0.7747486122309368
5459,'sports car',Luxury Cars,0.8758548279032189
5460,'sports car',Coupe,0.8587151043021419
5461,'sports car',Sports,0.8547612750753582
5462,'sports car',SUV,0.8515801553325333
5463,'sports car',Automotive,0.8432382179484967
5464,'sports car',Station Wagon,0.8408111789225557
5465,'sports car',Auto Shows,0.8339607361605488
5466,'sports car',Minivan,0.8335077796980759
5467,'sports car',Green Vehicles,0.8282948623839981
5468,'sports car',Auto Body Styles,0.8196203441786759
5469,'sports car',Automotive Industry,0.819545498284719
5470,'sports car',Auto Type,0.81731310636101
5471,'sports car',Auto Parts,0.816113792684319
5472,'sports car',Auto Rentals,0.8150254123560702
5473,'sports car',Motorcycles,0.8116360560704888
5474,'sport car',Luxury Cars,0.8764844563871032
5475,'sport car',Coupe,0.8635873629738495
5476,'sport car',SUV,0.8568083858663788
5477,'sport car',Station Wagon,0.8480695846925463
5478,'sport car',Automotive,0.8423430391574757
5479,'sport car',Sports,0.8412044370062948
5480,'sport car',Minivan,0.8400355071714517
5481,'sport car',Auto Shows,0.8330899900600333
5482,'sport car',Green Vehicles,0.8264208155956023
5483,'sport car',Auto Body Styles,0.8248915177136791
5484,'sport car',Auto Type,0.8216494124733229
5485,'sport car',Auto Parts,0.8208119383331927
5486,'sport car',Automotive Industry,0.8200469500883363
5487,'sport car',Motorcycles,0.8180261330411396
5488,'sport car',Auto Repair,0.8171240857866438
5489,scoreboard,Sports,0.8139735356766205
5490,'Sports',Sports,0.917776831060255
5491,'Sports',Outdoor Activities,0.8396378757215621
5492,'Sports',Science,0.8263415037755495
5493,'Sports',Hobbies & Interests,0.8253712694205368
5494,'Sports',Shopping,0.8240163677599337
5495,'Sports',Video Gaming,0.8229714850195342
5496,'Sports',Fitness and Exercise,0.8199024602986389
5497,'Sports',Religion & Spirituality,0.8132997682170864
5498,'Sports',Card Games,0.8127018835998815
5499,'Sports',Casinos & Gambling,0.8125854497208971
5500,'Sports',Space and Astronomy,0.8114451816812079
5501,'Sports',Pop Culture,0.8100114947159843
5502,'Sports',Parks & Nature,0.8098813116185392
5503,'Sports',Books and Literature,0.8084292771246728
5504,'Sports',Cinemas and Events,0.8083639776244145
5505,Shorts,Men's Clothing,0.8322488998435149
5506,Shorts,Women's Clothing,0.8317933513105443
5507,Shorts,Movies,0.8289117455826049
5508,Shorts,Men's Casual Wear,0.8272304055767442
5509,Shorts,Desktops,0.8262664659905885
5510,Shorts,Style & Fashion,0.8258823506059451
5511,Shorts,Birds,0.8235406385116708
5512,Shorts,Apartments,0.8216774886982219
5513,Shorts,Motorcycles,0.8181807721051524
5514,Shorts,Men's Formal Wear,0.8114006686579587
5515,Shorts,Women's Formal Wear,0.8101456074032645
5516,Shorts,Women's Shoes and Footwear,0.803115476806626
5517,Shorts,Beach Travel,0.8022674593700629
5518,Shorts,Malls & Shopping Centers,0.8009701257661951
5519,Shorts,Barbecues and Grilling,0.8006685693755959
5520,'sandal',Sedan,0.8227458415599278
5521,'sandal',Beach Travel,0.8118054673209685
5522,'sandal',Automotive,0.7656839137502731
5523,'sandal',Travel,0.7989939332161077
5524,'running shoe',Women's Shoes and Footwear,0.8477759409126224
5525,'running shoe',Style & Fashion,0.7905769045312507
5526,'cardigan',Card Games,0.8250911451371348
5527,'cardigan',Women's Clothing,0.8230558977061037
5528,'cardigan',Men's Clothing,0.8207483200492349
5529,'cardigan',Men's Casual Wear,0.8188607245680921
5530,'cardigan',Women's Handbags and Wallets,0.8009757725120592
5531,'cardigan',Women's Formal Wear,0.8005915341758414
5532,'cardigan',Men's Formal Wear,0.8001564606830829
5533,'cardigan',Games and Puzzles,0.7690584995350224
5534,'cardigan',Style & Fashion,0.7970544353192383
5535,'jersey',Sports,0.800967378140674
5536,'T-shirt',Women's Clothing,0.8368589084486033
5537,'T-shirt',Men's Clothing,0.8339767904701952
5538,'T-shirt',Men's Casual Wear,0.8209785846656021
5539,'T-shirt',Style & Fashion,0.8152319438706436
5540,'T-shirt',Men's Formal Wear,0.8024646700220914
5541,'T-shirt',Women's Formal Wear,0.8020964603349936
5542,'tee shirt',Men's Clothing,0.8096387632091864
5543,'tee shirt',Women's Clothing,0.8083543205488626
5544,'tee shirt',Men's Casual Wear,0.8061373606376103
5545,'tee shirt',Style & Fashion,0.7956738651031774
5546,'suit',Men's Formal Wear,0.8280335755152513
5547,'suit',Men's Casual Wear,0.8208613263358253
5548,'suit',SUV,0.8206407296111675
5549,'suit',Women's Formal Wear,0.8202977838572172
5550,'suit',Men's Clothing,0.8076552044649876
5551,'suit',Women's Clothing,0.8036775709708762
5552,'suit',Style & Fashion,0.7995022140449648
5553,'suit',Automotive,0.7694542411899261
5554,'suit of clothes',Women's Clothing,0.8626742976587607
5555,'suit of clothes',Men's Clothing,0.8559407776547181
5556,'suit of clothes',Men's Casual Wear,0.8521307281105118
5557,'suit of clothes',Women's Formal Wear,0.8459715402196613
5558,'suit of clothes',Style & Fashion,0.8441322076424516
5559,'suit of clothes',Men's Formal Wear,0.8420220867229303
5560,'suit of clothes',Shopping,0.825668344713387
5561,'suit of clothes',Apparel Industry,0.8225825793812114
5562,'suit of clothes',Makeup and Accessories,0.8081291571364262
5563,'suit of clothes',Women's Handbags and Wallets,0.8079197462391353
5564,'suit of clothes',Fashion Events,0.8044901721196404
5565,'suit of clothes',Women's Shoes and Footwear,0.8039992907333381
5566,sandal,Women's Shoes and Footwear,0.8226974064357064
5567,sandal,Beach Travel,0.8203811797495375
5568,sandal,Style & Fashion,0.794590847783209
5569,sandal,Travel,0.7951137534897638
5570,'Fashion',Style & Fashion,0.9165731937712753
5571,'Fashion',Fashion Events,0.8597826118786155
5572,'Fashion',Women's Clothing,0.85888708383674
5573,'Fashion',Women's Formal Wear,0.8477391188002475
5574,'Fashion',Men's Clothing,0.8443014196009757
5575,'Fashion',Shopping,0.8428456837404001
5576,'Fashion',Pop Culture,0.8428160641940644
5577,'Fashion',Men's Casual Wear,0.8410892487417525
5578,'Fashion',Men's Formal Wear,0.8350424662242101
5579,'Fashion',Beauty,0.8348379951836026
5580,'Fashion',Fine Art,0.8314654105184673
5581,'Fashion',Women's Shoes and Footwear,0.8280424527177295
5582,'Fashion',Makeup and Accessories,0.8278757328908921
5583,'Fashion',Holiday Shopping,0.8252250633616616
5584,'Fashion',Women's Handbags and Wallets,0.8239331198162639
5585,'Fashion',Perfume and Fragrance,0.8237909259977388
5586,'Fashion',Apparel Industry,0.8221099650489884
5587,'Lifestyle',Style & Fashion,0.8578879560413617
5588,'Lifestyle',Healthy Living,0.8527162421369998
5589,'Lifestyle',Wellness,0.8486583158472742
5590,'Lifestyle',Pop Culture,0.8298613242840059
5591,'Lifestyle',Single Life,0.8293413069560287
5592,'Lifestyle',Shopping,0.8292233344015273
5593,'Lifestyle',Parenting,0.8258243221243884
5594,'Lifestyle',Landscaping,0.8252812049771017
5595,'Lifestyle',Sports,0.8227163422994589
5596,'Lifestyle',Gardening,0.8224844401511446
5597,'Lifestyle',Hobbies & Interests,0.8215373927875634
5598,'Lifestyle',Family and Relationships,0.8196496120315994
